Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2017-01-10,47.02,49.130001,47.02,47.869999,47.869999,1600900,0.018,0.6899990000000003,2.5679749360220785,45.63714271428572,43.22666628571429,44.68,69.51045383983109,1.3879629029767742,0.7652311071390144,47.77185045389449,38.68148211753409
2017-01-11,47.93,48.709999,47.280998,48.330002,48.330002,947600,0.008,0.4600030000000004,2.758057736399782,46.41714314285714,43.51761871428572,43.900002,70.71866169595815,1.5536837694298882,0.9229216395971892,48.54845237083008,38.48678505774136
2017-01-12,48.639999,48.849998,47.610001,48.580002,48.580002,928900,-0.001,0.25,2.9282556024180484,47.24000057142858,43.829047333333335,44.18,71.38238663356819,1.685759277113327,1.0754891671004168,49.26879113871619,38.38930352795048
2017-01-13,48.580002,49.43,48.02,48.099998,48.099998,1054200,-0.01,-0.480004000000001,3.028310565330994,47.80571471428571,44.10666628571429,44.869999,68.18654373863434,1.7317353896617362,1.2067384116126807,49.801329338316954,38.412003233111626
2017-01-17,48.830002,49.75,48.310001,49.52,49.52,1306000,0.014,1.4200020000000038,3.2107365776344,48.06857185714286,44.47666628571429,45.330002,72.15779020897976,1.8612981970468212,1.3376503686995087,50.52681243821985,38.426520133208726
2017-01-18,49.66,50.0,49.040001,49.98,49.98,845700,0.006,0.45999999999999375,3.390768821554698,48.50857157142857,44.83714247619048,45.580002,73.3196688354049,1.9782913003024092,1.4657785550200888,51.26066347336594,38.41362147901502
2017-01-19,50.119999,51.130001,49.900002,50.66,50.66,1000300,0.011,0.6799999999999997,3.5857087326603296,49.00571442857143,45.24714252380953,45.099998,74.98174111997555,2.101652947578984,1.5929534335318678,52.0134636833686,38.48082136425046
2017-01-20,50.77,51.369999,49.870998,50.09,50.09,916300,-0.013,-0.5699999999999932,3.6997262489362566,49.322857428571425,45.638571142857145,46.52,70.98961599406067,2.128883264418704,1.700139399709235,52.53416592047814,38.74297636523615
2017-01-23,50.099998,50.349998,49.25,49.439999,49.439999,871600,-0.013,-0.6500010000000032,3.7500413701160835,49.48142842857143,46.02047595238095,46.98,66.63288171644807,2.074104848672974,1.774932489501983,52.82250144664234,39.218450458119555
2017-01-24,49.860001,50.0,48.93,49.419998,49.419998,852300,-0.009,-0.0200010000000006,3.7847076960020503,49.60142785714286,46.43095209523809,47.66,66.49764491867728,2.005955242619507,1.8211370401254878,52.9440591989769,39.91784499149928
2017-01-25,50.110001,51.98,50.02,51.360001,51.360001,1116200,0.025,1.9400029999999973,3.924441478662066,50.067142571428576,46.963809380952384,47.09,72.35785737592823,2.0844598618924977,1.8738016044788899,53.148243437856955,40.77937532404781
2017-01-26,51.810001,52.0,50.650002,51.009998,51.009998,837100,-0.015,-0.35000299999999385,4.01201374767918,50.279999428571436,47.42428547619048,46.439999,69.97957523432187,2.0942913344067406,1.91789955046446,53.28137913240988,41.56719181997107
2017-01-27,51.0,51.639999,51.0,51.540001,51.540001,532300,0.011,0.5300029999999936,4.1109725756840785,50.50285671428571,47.80047604761905,46.419998,71.50682399593923,2.1204069287195324,1.9584010261154747,53.6515291897638,41.9494229054743
2017-01-30,51.610001,51.73,49.970001,50.700001,50.700001,937700,-0.018,-0.8399999999999963,4.140471760962551,50.508571142857136,48.15666652380952,48.360001,65.79383010834823,2.049695135902276,1.9766598480728352,53.74122206363046,42.57211098398858
2017-01-31,50.34,50.849998,50.169998,50.82,50.82,704300,0.01,0.11999899999999997,4.16355406100999,50.61285685714286,48.524285666666664,48.009998,66.20916481213752,1.9805083792972766,1.9774295543177236,53.71315319271393,43.335418140619396
2017-02-01,51.639999,51.707001,50.619999,51.189999,51.189999,551900,-0.009,0.36999899999999997,4.193407050677258,50.86285685714286,48.92047614285715,48.540001,67.518751040076,1.93324792464324,1.968593228382827,53.53481241406888,44.306139871645414
2017-02-02,51.18,52.650002,51.040001,52.32,52.32,954800,0.022,1.130001,4.272056330529956,51.277142857142856,49.372857095238096,47.700001,71.1909565103272,1.9643317174397268,1.967740926194207,53.28447646212942,45.461237728346774
2017-02-03,52.610001,52.630001,51.400002,52.119999,52.119999,768900,-0.009,-0.20000100000000032,4.319746494266191,51.38571400000001,49.7528570952381,47.82,69.6892059868873,1.950345073990377,1.964261755753441,53.028079687893324,46.47763450258287
2017-02-06,52.189999,52.740002,51.459999,52.68,52.68,421000,0.009,0.5600009999999997,4.382464961114699,51.62428571428571,49.99095233333334,48.189999,71.50192232283904,1.9618331673107932,1.9637760380649116,53.358930005894095,46.622974660772584
2017-02-07,52.990002,53.66,52.650002,53.130001,53.130001,680900,0.003,0.4500010000000003,4.452629433883772,51.85142857142858,50.28761895238095,49.32,72.90423024754975,1.9843742527634234,1.967895681004614,53.60929888406935,46.96593902069256
2017-02-08,53.59,53.639999,52.73,53.369999,53.369999,704300,-0.004,0.23999799999999993,4.5172508933906,52.232856857142856,50.582380809523805,49.119999,73.6489695144744,1.9985658353515063,1.9740297118739927,53.843883023127745,47.320878595919865
2017-02-09,53.75,55.0,53.75,54.610001,54.610001,900000,0.016,1.240001999999997,4.637105619297502,52.774285571428564,50.90333328571429,49.68,77.14435925480872,2.085826456064666,1.9963890607121275,54.364213879822785,47.442452691605794
2017-02-10,55.23,56.25,54.900002,55.220001,55.220001,1785200,-0.0,0.6100000000000065,4.76822454912363,53.35000014285714,51.23142847619047,50.130001,78.64504189998166,2.1790839058420346,2.032928029738109,54.96343820684817,47.49941874553278
2017-02-13,56.009998,57.16,55.32,56.049999,56.049999,2540800,0.001,0.8299979999999962,4.923806854337711,53.88285714285714,51.58714261904762,50.369999,80.51930990228777,2.293526661014141,2.0850477559933154,55.66564379234401,47.50864144575123
2017-02-14,56.32,56.32,55.150002,56.049999,56.049999,1966600,-0.005,0.0,5.045538534663564,54.444285714285705,51.96571409523809,51.610001,80.51930990228777,2.357052732319765,2.1394487512586053,56.15899741434423,47.772430776131955
2017-02-15,54.869999,61.490002,54.299999,60.610001,60.610001,5696900,0.105,4.560001999999997,5.488702819730517,55.57714299999999,52.493809380952385,52.220001,87.50620989322205,2.743723714313397,2.2603037438695637,57.98568932102744,47.00192944087733
2017-02-16,61.18,62.470001,59.560001,60.970001,60.970001,2186600,-0.003,0.36000000000000654,5.866845311551473,56.697143,53.01714276190476,53.049999,87.87591158267654,3.0441215068803444,2.41706729647172,59.506809606358985,46.52747591745053
2017-02-17,60.759998,61.68,60.029999,61.52,61.52,1194300,0.013,0.5499989999999997,6.209319117260547,57.861428857142855,53.53428561904762,53.049999,88.43877764762779,3.2886596234854366,2.5913857618744633,60.905922703751386,46.16264853434386
2017-02-21,62.150002,63.93,61.860001,63.080002,63.080002,1951500,0.015,1.5600019999999972,6.603312580787905,59.071429,54.152857142857144,57.610001,89.87464455834777,3.5672163174240694,2.7865518729843846,62.43449368416315,45.87122060155114
2017-02-22,63.0,63.799999,61.779999,63.59,63.59,1198400,0.009,0.5099980000000031,6.954486035708307,60.267143142857144,54.826666714285714,57.970001,90.29883635477572,3.7854903047842683,2.9863395593443616,63.773641022211024,45.879692406360405
2017-02-23,64.169998,64.360001,61.830002,62.73,62.73,1469700,-0.022,-0.8600000000000065,7.172503293877042,61.221429,55.46047633333333,58.52,83.91466528409975,3.8447592087868827,3.158023489232866,64.68041504761206,46.24053761905461
2017-02-24,62.02,62.279999,60.591,61.75,61.75,1168400,-0.004,-0.9799999999999969,7.283715947028468,62.035714857142864,55.95523819047619,60.080002,77.2152379047222,3.769203401851179,3.280259471756529,65.36416994991211,46.54630643104026
2017-02-27,61.799999,61.869999,59.82,59.93,59.93,1534300,-0.03,-1.8200000000000003,7.275231389676871,61.93857185714286,56.38000019047619,60.59,66.58366525795654,3.5218681867095185,3.328581214747127,65.65571512011944,47.10428526083293
2017-02-28,59.470001,60.84,59.150002,59.209999,59.209999,1134200,-0.004,-0.7200009999999963,7.224446878239566,61.687143,56.74523819047619,59.73,62.89429577634847,3.2305158080462917,3.3089681334069603,65.82242237554819,47.6680540054042
2017-03-01,60.169998,60.169998,59.02,59.650002,59.650002,1101800,-0.009,0.44000299999999726,7.181836597687853,61.42000042857143,57.17142871428572,58.75,64.19979665215652,3.000533234358052,3.2472811535971786,65.88985423882077,48.45300318975065
2017-03-02,59.720001,60.650002,59.48,59.669998,59.669998,964100,-0.001,0.019995999999999015,7.130727680692854,60.932857000000006,57.59285719047619,56.93,64.26133516356113,2.7877484688261376,3.1553746166429706,65.86603407394429,49.319680307008085
2017-03-03,59.639999,60.380001,59.119999,60.290001,60.290001,989300,0.011,0.620002999999997,7.095043007057404,60.46142857142858,58.026190619047625,56.209999,66.20131257890093,2.6387264733942857,3.052044987993234,65.83082943684045,50.221551801254805
2017-03-06,59.939999,60.259998,58.626999,59.32,59.32,698500,-0.01,-0.9700009999999963,7.0151596977913755,59.97428571428571,58.359523952380954,56.650002,60.654020671154356,2.414521394655438,2.924540269325675,65.7262319468788,50.99281595788311
2017-03-07,59.290001,60.66,59.200001,60.130001,60.130001,1083400,0.014,0.8100009999999997,6.957995754523834,59.74285728571429,58.74095261904762,56.669998,63.41117419033924,2.2759616959893236,2.7948245546584047,65.55989104585419,51.92201419224106
2017-03-08,60.25,61.5,60.080002,60.91,60.91,875100,0.011,0.7799989999999966,6.922924421408896,59.88285728571428,59.13285738095239,57.290001,65.88994398737877,2.2036887845444895,2.6765974006356217,65.41352374755546,52.85219101434931
2017-03-09,61.060001,62.529999,60.715,62.389999,62.389999,995900,0.022,1.4799990000000065,6.941672511254221,60.337143000000005,59.57380966666667,56.32,70.03771450676822,2.240014044414835,2.5892807293914646,65.36561973874736,53.781999594585976
2017-03-10,63.400002,64.330002,62.5,64.150002,64.150002,1218000,0.012,1.7600029999999975,7.032903971589471,60.98000014285714,60.08714314285715,57.130001,74.07498601409452,2.3833458799894416,2.5480937595110604,65.4657275779247,54.70855870778961
2017-03-13,64.379997,65.209999,63.959999,64.93,64.93,1003200,0.009,0.7799980000000062,7.140175159406835,61.731429,60.57857166666666,57.91,75.64147982687999,2.5307043280323427,2.544615873215317,65.73664276422207,55.42050056911126
2017-03-14,64.620003,64.730003,63.52,63.830002,63.830002,701800,-0.012,-1.0999980000000065,7.161917820983391,62.23714342857142,60.988571714285726,59.389999,69.28345377074919,2.529567039997211,2.5416061065716957,65.70780694978822,56.26933647878324
2017-03-15,64.029999,64.989998,63.080002,64.839996,64.839996,882300,0.013,1.009993999999999,7.2152994317527535,63.02571428571428,61.407143000000005,61.150002,71.64052173450074,2.5804183494853845,2.549368555154434,65.83705573658136,56.97723026341865
2017-03-16,65.010002,65.300003,64.559998,64.989998,64.989998,541000,-0.0,0.15000200000000063,7.254313641909216,63.719999571428566,61.83285723809524,61.93000000000001,71.98436704155483,2.6028186136201654,2.56005856684758,65.7939835304535,57.871730945736964
2017-03-17,65.489998,67.389999,65.279999,66.989998,66.989998,1494600,0.023,2.0,7.379628792820384,64.58857071428572,62.13666661904762,60.830002,76.13849871672556,2.7502510870748154,2.598097070893027,66.64477105528383,57.62856218281141
2017-03-20,67.360001,68.916,67.199997,68.860001,68.860001,1805900,0.022,1.870002999999997,7.585254324940995,65.51285671428572,62.51238090476191,61.839996,79.23833644275304,2.983592995484308,2.6751962558112834,67.85078439002237,57.173977419501455
2017-03-21,69.93,71.57,66.839996,67.190002,67.190002,3630400,-0.039,-1.66999899999999,7.649873880203057,65.94714242857142,62.78238100000001,61.989998,70.4378644233272,2.9991903767682686,2.7399950800026804,68.47197109116976,57.09279090883025
2017-03-22,66.970001,67.480003,64.75,66.709999,66.709999,1445800,-0.004,-0.4800030000000106,7.6670912510666405,66.20142799999999,62.955237999999994,63.989998,68.09681886424949,2.9389409019705894,2.7797842443962626,68.89775113049518,57.0127248695048
2017-03-23,66.809998,68.300003,66.730003,67.580002,67.580002,1307600,0.012,0.870002999999997,7.707688096991842,66.73714228571428,63.14523809523809,65.860001,70.04039370705343,2.927646642206362,2.809356723958283,69.4189089509587,56.87156723951749
2017-03-24,68.010002,70.108002,67.690002,68.980003,68.980003,1462500,0.014,1.4000010000000032,7.798794551063408,67.32857185714285,63.44285728571429,64.190002,72.90132611274989,2.997115360143731,2.8469084511953726,70.20756966709992,56.678144904328654
2017-03-27,68.300003,70.75,67.330002,70.400002,70.400002,1620900,0.031,1.4199990000000042,7.940569278682702,68.10142957142857,63.85476214285714,63.709998999999996,75.46093645545459,3.1306635310616713,2.903659467168633,71.21383527691393,56.49568900880035
2017-03-28,70.660004,73.0,70.551003,72.370003,72.370003,1740800,0.024,1.9700009999999963,8.165962190968667,68.87000171428572,64.44714323809524,64.580002,78.49563485124867,3.356769288549387,2.994281431444784,72.45359230540625,56.44069417078423
2017-03-29,72.779999,72.989998,70.800003,72.720001,72.720001,1565400,-0.001,0.34999799999999937,8.362741906620464,69.42143028571428,65.09047666666667,65.980003,78.99269806879911,3.523583961355442,3.1001419374269155,73.49091943129108,56.69003390204227
2017-03-30,72.690002,72.864998,68.720001,69.050003,69.050003,3092500,-0.05,-3.6699979999999925,8.32937952079711,69.68714471428571,65.53809576190476,67.400002,62.64202193166086,3.321361041629629,3.1443857582674584,73.71988844384816,57.35630307996136
2017-03-31,67.860001,69.440002,67.050003,68.089996,68.089996,2664200,0.003,-0.9600070000000045,8.247999807063607,69.88428714285715,65.93904804761905,69.370003,59.19062469029152,3.048492257894253,3.1252070581928173,73.72891664072922,58.149179454508875
2017-04-03,68.160004,69.348999,67.220001,69.230003,69.230003,1387900,0.016,1.140006999999997,8.200936290808809,70.12000157142856,66.36476242857142,69.720001,61.876811420992404,2.8909062506042176,3.0783468966750975,73.8283142375276,58.90121061961525
2017-04-04,69.230003,70.0,68.160004,68.529999,68.529999,1013600,-0.01,-0.7000039999999927,8.118089926144151,70.05571528571429,66.80333380952382,66.050003,59.295868647399814,2.6786558545723693,2.998408688254552,73.57892762527318,60.02773999377447
2017-04-05,68.849998,69.639999,67.730003,67.889999,67.889999,1013700,-0.014,-0.6400000000000006,8.008952112651276,69.69714342857142,67.17285752380953,65.089996,56.95671102270782,2.4307826855494454,2.8848834877135308,73.2279929466687,61.11772210095035
2017-04-06,67.910004,68.875,67.910004,68.519997,68.519997,840200,0.009,0.6299980000000005,7.915356978669007,69.14714257142857,67.53523833333333,66.230003,58.68450475922917,2.2591350837730886,2.7597338069254427,72.88607020281415,62.1844064638525
2017-04-07,68.580002,68.982002,68.279999,68.709999,68.709999,475000,0.002,0.19000199999999268,7.8228153548903245,68.57428514285714,67.83619071428572,65.529999,59.21621818495433,2.1140650700306622,2.6306000595464867,72.65618167395164,63.01619975461981
2017-04-10,69.089996,70.059998,68.75,69.279999,69.279999,996100,0.003,0.5700000000000074,7.743872264335078,68.60714171428572,68.08047628571428,64.889999,60.844245283002486,2.0217844031950847,2.5088369282762066,72.62811248788137,63.53284008354721
2017-04-11,69.120003,69.699997,67.449997,69.059998,69.059998,965900,-0.001,-0.22000100000001055,7.6516941759151305,68.74571342857142,68.27714285714285,65.519997,59.851172048973275,1.9088945200253704,2.3888484466260396,72.60442155284862,63.949864161437084
2017-04-12,69.0,70.07,68.931,69.25,69.25,761500,0.004,0.1900020000000069,7.560866484550801,68.74857014285715,68.53523799999999,65.709999,60.451529168213845,1.8138511013593615,2.2738489775727038,72.36661421777313,64.70386178222685
2017-04-13,69.330002,71.879997,69.080002,70.629997,70.629997,1643000,0.019,1.379997000000003,7.513109041202129,69.04856985714285,68.81095233333333,66.279999,64.59279485390209,1.828801447403265,2.184839471538816,72.34744874007237,65.2744559265943
2017-04-17,71.459999,72.260002,70.779999,71.699997,71.699997,1018900,0.003,1.0699999999999932,7.49891262412287,69.5928552857143,69.1304760952381,66.059998,67.43975495920691,1.9050297647037127,2.1288775301717955,72.42097505801286,65.83997713246333
2017-04-18,71.699997,72.199997,70.862999,71.580002,71.580002,824900,-0.002,-0.11999500000000296,7.466446775399782,70.02999885714286,69.34904771428572,66.25,66.79116117292716,1.933470813703181,2.089796186878073,72.65214332889633,66.0459520996751
