Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2013-12-11,141.880005,143.050003,139.490005,139.649994,139.649994,7137800,-0.016,-2.5400080000000003,20.474747424177384,140.70428471428573,131.73666595238097,153.58079926,114.81554944000001,142.77488514437118,134.360001,49.690502108185505,-2.9329911211041235,-6.061006298175585,3.128015177071461,79.10647757203334,85.0546467725295,149.19498766981292,114.27834423494903
2013-12-12,139.699997,148.240005,138.529999,147.470001,147.470001,10767800,0.056,7.820007000000004,20.01176334717608,141.09999957142855,132.19714204761905,152.91119934,115.37874943499999,142.86694624249517,138.600006,55.71455967288629,-1.8577801485209022,-5.220361068244649,3.3625809197237464,97.60421956348671,88.11642723816135,150.79975454476252,113.59452955047558
2013-12-13,148.050003,151.800003,147.320007,147.649994,147.649994,10591900,-0.003,0.17999299999999607,19.559966681708804,142.3428562857143,132.62333238095238,152.39799926,115.943749395,142.96073149555428,139.190002,55.84561242719234,-0.9798486896762597,-4.372258592530971,3.3924099028547117,88.37532655807748,88.3620078978659,152.2344265234021,113.01223823850265
2013-12-16,148.479996,150.429993,146.100006,147.940002,147.940002,6675300,-0.004,0.29000800000000027,19.119831528889947,143.40857142857143,133.11571314285715,151.73719938,116.505549395,143.0583642535154,136.649994,56.07117850297813,-0.2577097439754539,-3.549348822819868,3.291639078844414,89.18767378323894,91.72240663493442,153.74441615647433,112.48701012923996
2013-12-17,147.580002,154.630005,146.320007,152.460007,152.460007,10495000,0.033,4.520004999999998,18.74281398942263,145.56571514285716,133.9257136190476,151.12499938000002,117.08459941999999,143.24271019522251,144.470001,59.54042277118572,0.6715756948952389,-2.705163919276847,3.376739614172086,93.81943176999556,90.46081070377072,156.20885364744518,111.64257359065002
2013-12-18,152.240005,154.899994,145.949997,147.979996,147.979996,11581900,-0.028,-4.48001099999999,18.31917044621675,146.47714228571428,135.1828561904762,150.58999938,117.63604940500001,143.3355981548967,144.649994,54.91156342347089,1.0346152530430004,-1.9572080848128772,2.9918233378558776,77.65579806053563,86.88763453792342,157.51941523230664,112.84629714864576
2013-12-19,146.899994,147.0,139.100006,140.720001,140.720001,12740000,-0.042,-7.2599950000000035,17.928006068038606,146.26714214285713,135.8795230952381,150.02879941999998,118.14849941,143.28431193470212,144.940002,48.35142141245812,0.7281125677964724,-1.4201439542910073,2.14825652208748,54.213768979096336,75.22966626987589,157.9358009999254,113.82324519055085
2013-12-20,141.580002,144.350006,141.580002,143.240005,143.240005,7412600,0.012,2.520004,17.521821528065484,146.78000085714285,136.9333328095238,149.43499966,118.67234943,143.28344317125215,149.460007,50.559341108873845,0.6807035173292775,-0.9999744599669504,1.680677977296228,49.97859287675611,60.61605330546274,158.12349124593104,115.74317437311655
2013-12-23,144.850006,146.240005,142.600006,143.550003,143.550003,5385500,-0.009,0.3099980000000073,17.12302247553463,146.22000114285714,137.95476161904762,148.73199978,119.19459945499999,143.28866983470502,144.979996,50.83776013272154,0.6605315545150177,-0.6678732570705569,1.3284048115855747,45.1425899880943,49.77831728131563,158.18818408074148,117.72133915735375
2013-12-24,150.0,154.970001,149.820007,151.410004,151.410004,9941500,0.009,7.860000999999983,16.77984117839597,146.75714542857142,139.38476195238096,148.16579984,119.75604948,143.4479116853877,137.720001,57.38980118513765,1.264208511802849,-0.2814569032958757,1.5456654150987248,82.85164725962827,59.32427670815961,158.93129477997084,119.83822912479108
2013-12-26,155.039993,158.0,154.289993,155.5,155.5,7129500,0.003,4.0899960000000135,16.52848155860276,147.83714514285717,141.03523833333333,147.59699980000002,120.33864948,143.68422714879938,140.240005,60.35096564563331,2.049035341452253,0.1846415456537501,1.864393795798503,89.49137984193607,72.49520569655293,159.84439441773745,122.2260822489292
2013-12-27,155.300003,155.5,150.800003,151.119995,151.119995,5460200,-0.027,-4.380005000000011,16.18487605296481,147.64571485714285,142.49333333333334,146.94819974,120.909999465,143.83002652221873,140.550003,55.87293692608078,2.2911752183404985,0.6059482801910998,1.6852269381493987,71.08025630776768,81.14109446977739,159.25209942781026,125.73456723885641
2013-12-30,151.119995,154.809998,150.75,152.440002,152.440002,4467500,0.009,1.320007000000004,15.867253957018443,148.28285857142856,143.70761904761903,146.34099972,121.49574947,143.9988495751028,148.410004,56.91060710909462,2.5600753929014672,0.9967737027331733,1.563301690168294,71.4432577584356,77.33829796937984,159.3942185601499,128.02101953508816
2013-12-31,152.320007,153.199997,148.660004,150.429993,150.429993,4262400,-0.012,-2.0100089999999966,15.524673355684502,149.67000028571428,144.8099997142857,145.6815997,122.07214942499999,144.12495042972034,152.5,54.79750000219579,2.581234921199666,1.313665946426472,1.2675689747731942,61.11963733335193,67.88105046651846,158.81107486329012,130.8089245652813
2014-01-02,149.800003,152.479996,146.550003,150.100006,150.100006,6188400,0.002,-0.3299869999999885,15.184970280207203,150.65000042857145,146.04476200000002,145.2315997,122.647249445,144.24210838494702,148.119995,54.44011948408571,2.54207336734558,1.5593474306102935,0.9827259367352865,59.42478893555273,63.995894675780136,156.53387660925912,135.55564739074092
2014-01-03,150.0,152.190002,148.600006,149.559998,149.559998,4695000,-0.003,-0.5400080000000003,14.847042912619468,151.50857114285714,146.2761906190476,144.79199979999999,123.21529943,144.34638073284296,149.440002,53.82151355016631,2.4393441799402638,1.7353467804762877,0.7039973994639761,55.34389058536211,58.62943895142231,156.85476684027262,135.6976143978226
2014-01-06,150.0,150.399994,145.240005,147.0,147.0,5361100,-0.02,-2.5599980000000073,14.505689969447081,150.87857057142855,146.65952409523808,144.4419998,123.77024944,144.39841248440374,147.429993,50.870410533787116,2.1268431906063086,1.813646062502292,0.31319712810401645,41.7989233224095,52.18920094777483,156.69243320261253,136.62661498786363
2014-01-07,147.619995,150.399994,145.25,149.360001,149.360001,5034100,0.012,2.360001000000011,14.181272518393326,150.00142785714283,147.08238147619045,143.96619994,124.33394945,144.49569853597353,147.100006,53.40675738211604,2.0460308919474244,1.8601230283913186,0.18590786355610578,54.285705064245036,50.47617299067227,156.76377970330992,137.40098324907098
2014-01-08,148.850006,153.699997,148.759995,151.279999,151.279999,6163200,0.016,1.9199979999999925,13.88373316553294,150.02428557142858,147.74523852380952,143.59859984000002,124.90269945,144.62872403827689,146.559998,55.42303032892093,2.1125620551981967,1.9106108337526944,0.20195122144550237,64.44442786595593,53.50968541753687,156.49184586763838,138.99863117998066
2014-01-09,152.5,153.429993,146.850006,147.529999,147.529999,5382000,-0.033,-3.75,13.564650407815018,149.32285657142856,148.02761914285716,143.2919998,125.45104944,144.68561178388583,144.0,50.79923370962733,1.8414675300505223,1.89678217301226,-0.055314642961737714,44.60315172586827,54.4444282186898,156.3116233717581,139.74361491395624
2014-01-10,148.460007,148.899994,142.25,145.720001,145.720001,7446100,-0.018,-1.8099980000000073,13.256777591434338,148.6500005714286,148.19571433333334,142.91699979999999,125.988849445,144.70589392581917,146.360001,48.68788076887089,1.4636988447633144,1.8101655073624712,-0.3464666625991568,25.213151670298565,44.7535770873743,156.11755227732868,140.273876389338
2014-01-13,145.779999,147.0,137.820007,139.339996,139.339996,6316100,-0.044,-6.380004999999983,13.057357027455998,147.1128562857143,148.1809525238095,142.5193997,126.49609943,144.60068023875675,148.279999,42.0530640751485,0.6420996315637808,1.576552332202733,-0.9344527006389522,7.532158212344325,25.782820536170433,156.1705384593506,140.1913665882684
2014-01-14,140.5,162.0,136.669998,161.270004,161.270004,27607000,0.148,21.930007999999987,13.114777048686339,148.78571428571428,148.8380955238095,142.54599973999998,127.08279945,144.92752973110092,144.529999,61.482750108076836,1.7404815171588552,1.6093381691939574,0.1311433479648978,97.11805786671474,43.287789249785924,158.64540563629922,139.03078541131978
2014-01-15,168.449997,172.229996,162.100006,164.130005,164.130005,20465600,-0.026,2.860001000000011,13.284337335955936,151.23285785714285,149.62285795238094,142.58519988,127.681749475,145.3040488617337,142.720001,63.215028958066384,2.8093508062472097,1.849340696604608,0.9600101096426017,77.22162132855017,60.62394580253645,161.45852164272466,137.78719426203722
2014-01-16,162.5,172.699997,162.399994,170.970001,170.970001,11959400,0.052,6.839995999999985,13.834106288900614,154.32000071428573,150.71952457142856,142.50059996,128.33109948999999,145.80730283533637,136.339996,67.03365931195923,4.160409322698229,2.311554421823332,1.8488549008748967,95.19845670825582,89.84604530117362,165.73969072199864,135.6993584208585
2014-01-17,170.190002,173.199997,167.949997,170.009995,170.009995,9206200,-0.001,-0.9600059999999928,14.204496665519875,156.99571442857146,151.55523828571427,142.3645999,128.97109947500002,146.2818654361445,158.270004,65.99810835854701,5.094937205129099,2.8682309784844855,2.226706226644614,91.26744569579651,87.89584124420088,168.7741416222682,134.33633494916035
2014-01-21,171.240005,177.289993,170.809998,176.679993,176.679993,9734700,0.032,6.6699979999999925,14.95613536075901,161.1599992857143,152.92190480952382,142.87499968,129.64764944499998,146.8779071645888,161.130005,69.52111934923012,6.301134820080591,3.554811746803707,2.7463230732768844,98.49827652612953,94.98805964339401,173.22806534019074,132.6157442788569
2014-01-22,177.809998,180.320007,174.759995,178.559998,178.559998,7022600,0.004,1.8800050000000113,15.691421525275556,165.85142742857144,154.72380942857143,143.65079956,130.331299425,147.4991246437066,167.970001,70.45046973701423,7.324325546095793,4.308714506662124,3.0156110394336686,95.96790690237889,95.24454304143502,177.0931727542171,132.35444610292575
2014-01-23,177.229996,182.380005,173.419998,181.5,181.5,7867400,0.024,2.9400019999999927,16.491652368617117,171.87428514285713,156.54571395238096,144.52179962,131.036299425,148.16580848659206,167.009995,71.8937689923064,8.27703267848841,5.102378141027382,3.174654537461029,98.07480887062648,97.51366409971168,181.11122895763205,131.98019894712988
2014-01-24,177.850006,180.479996,173.529999,174.600006,174.600006,7664300,-0.018,-6.899993999999992,16.688768376727307,173.77857114285715,158.0242855238095,145.1197998,131.69999945,148.68412609432264,173.679993,63.99373378164584,8.378703614938559,5.757643235809617,2.6210603791289415,82.97965913678377,92.34079163659642,183.03820942159254,133.01036162602648
2014-01-27,175.160004,177.919998,164.710007,169.619995,169.619995,8716400,-0.032,-4.980011000000019,16.597240410555944,174.56285542857145,158.89142795238095,145.75619964,132.330149425,149.09463333508822,175.559998,58.95817062795936,7.965610694893087,6.199236727626311,1.7663739672667758,72.08486535563205,84.37977778768081,184.2030973804547,133.5797585243072
2014-01-28,171.5,178.979996,171.0,178.380005,178.380005,6093400,0.04,8.760010000000023,16.912821397996044,175.62142742857142,159.980952,146.5497998,133.00329945,149.66885631894985,178.5,64.28234764056148,8.249990421981181,6.609387466497285,1.640602955483896,91.24918095068331,82.10456848103308,186.61468092521088,133.34722307478913
2014-01-29,175.300003,179.089996,173.130005,175.229996,175.229996,5935500,-0.0,-3.1500090000000114,16.983389942364166,176.36714185714285,161.12904728571428,147.3023996,133.662949435,150.17005514481656,171.600006,61.20750882067912,8.127495297369506,6.913009032671729,1.2144862646977774,84.3578912600035,82.56397918877299,188.23297241761907,134.0251221538095
2014-01-30,178.0,184.779999,177.009995,182.839996,182.839996,8565000,0.027,7.610000000000014,17.433805905492484,177.2471422857143,162.57666604761906,148.25019958000001,134.34919941500002,150.8106422311736,166.619995,65.500860239981,8.54596783167807,7.239600792472998,1.306367039205072,95.96756815698261,90.52488012255651,190.94908918065605,134.20424291458207
2014-01-31,178.850006,186.0,178.509995,181.410004,181.410004,6508800,0.014,-1.429992000000027,17.697627643524953,177.65428599999998,164.05190466666667,149.44679962,135.02899943,151.4106297267221,175.380005,64.06599867465025,8.662367545661425,7.5241541431106835,1.1382134025507415,90.6953257370636,90.34026171801662,192.98777173802844,135.1160375953049
2014-02-03,182.889999,184.880005,175.160004,177.110001,177.110001,6764900,-0.032,-4.300002999999975,17.67797860116869,177.02714328571432,165.3380949047619,150.46719972,135.67969943,151.9145389755141,172.229996,59.82228722329232,8.311827281167893,7.6816887707221255,0.630138510445768,81.97851481943992,89.54713623782875,194.06975140905442,136.6064384004694
2014-02-04,180.699997,181.600006,176.199997,178.729996,178.729996,4686300,-0.011,1.6199949999999887,17.696316177453777,177.61714185714285,166.72714242857143,151.61959962,136.3341994,152.44033225883044,179.839996,60.87380226738121,8.071696164756531,7.759690249529007,0.3120059152275241,69.58156558533027,80.75180204727798,195.07292372639574,138.3813611307471
2014-02-05,178.300003,180.589996,169.360001,174.419998,174.419998,7268000,-0.022,-4.309998000000007,17.51001468131812,178.30285657142855,168.0328566190476,152.66599962,136.95534939499998,152.87130610358366,178.410004,56.62754691568556,7.447756604436989,7.697303520510604,-0.2495469160736148,50.932207390116744,67.49742926496236,195.05741502385683,141.00829821423838
2014-02-06,176.300003,180.110001,176.0,178.380005,178.380005,5841600,0.012,3.9600070000000187,17.45763045436218,178.30285657142855,169.41476157142858,153.80599978,137.59219943,153.37147667779317,174.110001,59.42786345073825,7.189938343737225,7.595830485155929,-0.405892141418704,64.2085603316075,61.57411110235156,195.37595892546702,143.45356421739015
2014-02-07,181.009995,186.630005,179.600006,186.529999,186.529999,8928500,0.03,8.149993999999992,17.784959094222735,179.91714271428572,171.093333,155.11979983999998,138.27269942499998,154.02164379185234,175.729996,64.50691792712972,7.556149332149232,7.58789425455459,-0.03174492240535809,99.54376820654815,71.56151197609084,196.68556203982305,145.50110396017695
2014-02-10,189.339996,199.300003,189.320007,196.559998,196.559998,12970700,0.038,10.029999000000004,18.70466954975914,181.877143,173.42809485714284,156.6409998,138.99549941499998,154.85572918068533,171.419998,69.55772102443711,8.557070689655518,7.781729541574776,0.7753411480807424,92.07862007269387,85.27698287028322,198.937535782571,147.9186539317147
2014-02-11,198.970001,202.199997,192.699997,196.619995,196.619995,10709900,-0.012,0.059996999999981426,19.437271159292198,184.04999885714284,175.85190409523807,158.03459966,139.72259938500002,155.67463636535874,175.380005,69.58560208418754,9.248537944799722,8.075091222219765,1.173446722579957,85.11602163670888,92.24613663865034,199.93680298646606,151.76700520401008
